交通調査基本区間番号,路線名,起点側／路線名等,終点側／路線名等,市区町村コード,自動車専用道路の別,区間延長（ｋｍ）,上り／交通量観測地点地名,上り／２４時間自動車類交通量／合計（台）,下り／交通量観測地点地名,下り／２４時間自動車類交通量／合計（台）,２４時間自動車類交通量（上下合計）／合計（台）,昼夜率,混雑度,朝夕（混雑時）／上り／旅行速度／合計（ｋｍ／ｈ）,朝夕（混雑時）／下り／旅行速度／合計（ｋｍ／ｈ）,幅員構成／道路部幅員（ｍ）,指定最高速度（ｋｍ／ｈ）
11304070250,一般国道４０７号,東松山市・坂戸市境,片柳川越線,11239,0,0.1,埼玉県坂戸市上吉田６５９,20103,埼玉県坂戸市上吉田６５９,19707,39810,1.41,1.16,23.7,10.1,23.5,40
11304070260,一般国道４０７号,片柳川越線,日高川島線,11239,0,1.7,埼玉県坂戸市上吉田６５９,20103,埼玉県坂戸市上吉田６５９,19707,39810,1.41,1.16,27.3,35.9,23.5,40
11304070270,一般国道４０７号,日高川島線,上伊草坂戸線,11239,0,0.4,埼玉県坂戸市上吉田６５９,20103,埼玉県坂戸市上吉田６５９,19707,39810,1.41,1.16,27.3,27.2,23.5,40
11304070280,一般国道４０７号,上伊草坂戸線,川越坂戸毛呂山線,11239,0,0.7,,16944,,17258,34202,1.4,1.33,24.5,15.9,22.5,50
11304070290,一般国道４０７号,川越坂戸毛呂山線,坂戸市道,11239,0,0.4,,17214,,17846,35060,1.4,2.59,11.3,17.6,7.25,50
11304070300,一般国道４０７号,坂戸市道,坂戸市・鶴ヶ島市境,11239,0,0.5,,17214,,17846,35060,1.4,2.59,12.1,18.7,7.25,50
11304070310,一般国道４０７号,坂戸市・鶴ヶ島市境,関越自動車道,11241,0,0.3,,17214,,17846,35060,1.4,1.15,12.8,38.4,26.25,50
11304070320,一般国道４０７号,関越自動車道,川越越生線,11241,0,1.7,,17214,,17846,35060,1.4,1.15,26.6,20.9,26.25,50
11304070330,一般国道４０７号,川越越生線,鶴ヶ島市道,11241,0,1.4,埼玉県鶴ヶ島市高倉１１２３?３,9654,埼玉県鶴ヶ島市高倉１１２３?３,8616,18270,1.34,0.58,30.3,20.2,26.25,50
11304070340,一般国道４０７号,鶴ヶ島市道,鶴ヶ島市・川越市境,11241,0,0.5,埼玉県鶴ヶ島市高倉１１２３?３,9654,埼玉県鶴ヶ島市高倉１１２３?３,8616,18270,1.34,1.35,17.4,32.5,26.75,50
11304070350,一般国道４０７号,鶴ヶ島市・川越市境,川越市・日高市境,11201,0,0.3,埼玉県鶴ヶ島市高倉１１２３?３,9654,埼玉県鶴ヶ島市高倉１１２３?３,8616,18270,1.34,1.24,30.1,23.2,27.5,50
11304070360,一般国道４０７号,川越市・日高市境,一般国道４０７号,11242,0,1.1,日高市高萩1756-11,9476,日高市高萩1756-11,9978,19454,1.32,1.6,19,23.1,26,50
11304070370,一般国道４０７号,一般国道４０７号,川越日高線,11242,0,1,日高市高萩1756-11,9476,日高市高萩1756-11,9978,19454,1.32,0.54,21.8,33.4,34,50
11304070380,一般国道４０７号,川越日高線,,11242,0,0.8,日高市高萩1756-11,9476,日高市高萩1756-11,9978,19454,1.32,0.54,37.4,12.7,34,50
11304070390,一般国道４０７号,,日高市・狭山市境,11242,0,2.7,日高市高萩1756-11,9476,日高市高萩1756-11,9978,19454,1.32,1.39,26,18.7,14,50
11304070400,一般国道４０７号,日高市・狭山市境,日高狭山線,11215,0,0.3,,7194,,7244,14438,1.32,1.09,27.8,11.3,9.75,50
11304070410,一般国道４０７号,日高狭山線,日高狭山線,11215,0,0.8,,7194,,7244,14438,1.32,1.09,24.2,15.8,9.75,50
11304070420,一般国道４０７号,日高狭山線,一般国道２９９号,11215,0,0.6,,7194,,7244,14438,1.32,1.09,17.9,16.7,9.75,50
11304070460,一般国道４０７号,,鶴ヶ島市・日高市境,11241,0,0.8,,,,,,,,26.4,22.5,25,50
11304070490,一般国道４０７号,鶴ヶ島市・日高市境,一般国道４０７号,11242,0,1.4,,,,,,,,26.4,22.5,25,50
11304620010,一般国道４６２号,一般国道４６２号,上里鬼石線,11383,0,0.1,埼玉県児玉郡神川町二ノ宮６２５?３,2877,埼玉県児玉郡神川町二ノ宮６２５?３,2948,5825,1.28,0.69,13,8.3,10,40
11304620020,一般国道４６２号,上里鬼石線,神川町・本庄市境,11383,0,2,埼玉県児玉郡神川町二ノ宮６２５?３,2877,埼玉県児玉郡神川町二ノ宮６２５?３,2948,5825,1.28,0.69,35,45.3,10,40
11304620030,一般国道４６２号,神川町・本庄市境,本庄市・神川町境,11211,0,0.1,埼玉県児玉郡神川町二ノ宮６２５?３,2877,埼玉県児玉郡神川町二ノ宮６２５?３,2948,5825,1.28,0.65,50.8,49.5,15,40
11304620040,一般国道４６２号,本庄市・神川町境,神川町・本庄市境,11383,0,0,埼玉県児玉郡神川町二ノ宮６２５?３,2877,埼玉県児玉郡神川町二ノ宮６２５?３,2948,5825,1.28,0.7,50.2,48.1,10.25,40
11304620045,一般国道４６２号,神川町・本庄市境,秩父児玉線,11211,0,3.4,埼玉県児玉郡神川町二ノ宮６２５?３,2877,埼玉県児玉郡神川町二ノ宮６２５?３,2948,5825,1.28,0.73,38.9,39.6,12.25,40
11304620050,一般国道４６２号,秩父児玉線,長瀞児玉線,11211,0,0.6,埼玉県児玉郡神川町二ノ宮６２５?３,2877,埼玉県児玉郡神川町二ノ宮６２５?３,2948,5825,1.28,0.73,25,30.7,12.25,40
11304620060,一般国道４６２号,長瀞児玉線,小前田児玉線,11211,0,0.3,埼玉県児玉郡神川町二ノ宮６２５?３,2877,埼玉県児玉郡神川町二ノ宮６２５?３,2948,5825,1.28,0.73,20.4,19.4,12.25,40
11302540980,一般国道４６２号,小前田児玉線,児玉停車場線,11211,0,0.2,,1413,,1305,2718,1.21,0.26,12.2,16.4,16,40
11302540990,一般国道４６２号,児玉停車場線,本庄市道,11211,0,0.5,,1413,,1305,2718,1.21,0.26,22.6,22.5,16,40
11304620080,一般国道４６２号,本庄市道,一般国道２５４号,11211,0,0.2,本庄市児玉町蛭川146,7043,本庄市児玉町蛭川146,8030,15073,1.33,1.07,10.4,14.3,18,40
11304620090,一般国道４６２号,一般国道２５４号,児玉町蛭川普済寺線,11211,0,2,本庄市児玉町蛭川146,7043,本庄市児玉町蛭川146,8030,15073,1.33,1.06,25,29.4,11,40
11304620100,一般国道４６２号,児玉町蛭川普済寺線,関越自動車道,11211,0,2.1,本庄市児玉町蛭川146,7043,本庄市児玉町蛭川146,8030,15073,1.33,1.06,24.4,25,11,40
11304620110,一般国道４６２号,関越自動車道,花園本庄線,11211,0,0.2,本庄市栄1-5-41,9769,本庄市栄1-5-41,9999,19768,1.27,0.87,27.4,10.8,22,50
11304620120,一般国道４６２号,花園本庄線,藤岡本庄線,11211,0,0.7,本庄市栄1-5-41,9769,本庄市栄1-5-41,9999,19768,1.27,0.87,17.7,18.7,22,50
11304620130,一般国道４６２号,藤岡本庄線,勅使河原本庄線,11211,0,1.5,本庄市栄1-5-41,9769,本庄市栄1-5-41,9999,19768,1.27,0.87,21.7,26.1,22,50
11304620140,一般国道４６２号,勅使河原本庄線,一般国道１７号,11211,0,0.9,本庄市栄1-5-41,9769,本庄市栄1-5-41,9999,19768,1.27,0.87,27.2,21.8,22,50
11304620150,一般国道４６２号,一般国道１７号,沼和田杉山線,11211,0,0.4,埼玉県本庄市沼和田３０３?１,16254,埼玉県本庄市沼和田３０３?１,16575,32829,1.41,0.66,13.6,24.2,26,50
11304620160,一般国道４６２号,沼和田杉山線,一般国道４６２号,11211,0,1.5,埼玉県本庄市沼和田３０３?１,16254,埼玉県本庄市沼和田３０３?１,16575,32829,1.41,0.66,40,27.6,26,50
11304630530,一般国道４６３号,一般国道４号,,11222,0,1.3,埼玉県越谷市北後谷840-1,12415,埼玉県越谷市北後谷840-1,10541,22956,1.34,0.63,18.2,30.2,38.5,40
11304630540,一般国道４６３号,,蒲生岩槻線,11110,0,1.4,さいたま市岩槻区釣上新田820,17066,さいたま市岩槻区釣上新田820,14400,31466,1.39,0.89,33.1,26.4,24.5,60
11304630550,一般国道４６３号,蒲生岩槻線,さいたま市岩槻区・さいたま市緑区境,11110,0,0.6,さいたま市岩槻区釣上新田820,17066,さいたま市岩槻区釣上新田820,14400,31466,1.39,0.89,19.7,15.7,24.5,60
11304630555,一般国道４６３号,さいたま市岩槻区・さいたま市緑区境,浦和東京線,11109,0,0.3,さいたま市岩槻区釣上新田820,17066,さいたま市岩槻区釣上新田820,14400,31466,1.39,0.89,24.9,7.4,24.5,60
11304630560,一般国道４６３号,浦和東京線,東北自動車道,11109,0,0.7,さいたま市岩槻区釣上新田820,17066,さいたま市岩槻区釣上新田820,14400,31466,1.39,0.89,13.5,27.8,24.5,60
11304630570,一般国道４６３号,東北自動車道,さいたま鳩ヶ谷線,11109,0,0.2,さいたま市岩槻区釣上新田820,17066,さいたま市岩槻区釣上新田820,14400,31466,1.39,1.1,30.5,14.7,27.5,60
11304630580,一般国道４６３号,さいたま鳩ヶ谷線,,11109,0,1.4,さいたま市岩槻区釣上新田820,17066,さいたま市岩槻区釣上新田820,14400,31466,1.39,1.1,29.4,31.2,27.5,60
11304630590,一般国道４６３号（新見沼大橋有料道路）,,,11109,0,1.3,,2849,,2844,5693,1.26,0.25,45.4,46.9,27.5,60
11304630600,一般国道４６３号,,さいたま川口線,11109,0,1.4,さいたま市緑区中尾1290番地12先,14046,さいたま市緑区中尾1290番地12先,15320,29366,1.37,0.43,23.9,24.5,27.5,60
11304630610,一般国道４６３号,さいたま川口線,さいたま川口線,11109,0,0.5,さいたま市浦和区本太5丁目26番地17先,13985,さいたま市浦和区本太5丁目26番地17先,14875,28860,1.37,0.5,30.8,22.4,27.5,60
11304630620,一般国道４６３号,さいたま川口線,川口上尾線,11109,0,1.2,さいたま市浦和区本太5丁目26番地17先,13985,さいたま市浦和区本太5丁目26番地17先,14875,28860,1.37,0.5,23.5,11.3,27.5,60
11304630630,一般国道４６３号,川口上尾線,さいたま市緑区・さいたま市浦和区境,11109,0,0.1,さいたま市浦和区本太5丁目26番地17先,13985,さいたま市浦和区本太5丁目26番地17先,14875,28860,1.37,0.8,14,9.3,20.5,60
11304630640,一般国道４６３号,さいたま市緑区・さいたま市浦和区境,一般国道４６３号,11107,0,0.1,さいたま市浦和区本太5丁目26番地17先,13985,さいたま市浦和区本太5丁目26番地17先,14875,28860,1.37,1.11,12.1,9.8,27,40
11304630650,一般国道４６３号,一般国道４６３号,一般国道４６３号,11107,0,1,さいたま市浦和区本太４丁目１５-１,9203,さいたま市浦和区本太４丁目１５-１,9355,18558,1.38,1.32,9.5,15.5,27,60
11304630660,一般国道４６３号,一般国道４６３号,一般国道１７号,11107,0,0.6,さいたま市浦和区本太４丁目１５-１,9203,さいたま市浦和区本太４丁目１５-１,9355,18558,1.38,1.15,16.1,7.2,19,40
11304630240,一般国道４６３号,一般国道１７号,さいたま市浦和区・さいたま市中央区境,11107,0,0.7,さいたま市桜区山久保2丁目9番地10先,10257,さいたま市桜区山久保2丁目9番地10先,10169,20426,1.34,1.61,11.6,21.4,21,50
11304630250,一般国道４６３号,さいたま市浦和区・さいたま市中央区境,大谷本郷さいたま線,11105,0,0.8,さいたま市桜区山久保2丁目9番地10先,10257,さいたま市桜区山久保2丁目9番地10先,10169,20426,1.34,1.29,18.8,9.9,20,50
11304630260,一般国道４６３号,大谷本郷さいたま線,さいたま市中央区・さいたま市桜区境,11105,0,0.1,さいたま市桜区山久保2丁目9番地10先,10257,さいたま市桜区山久保2丁目9番地10先,10169,20426,1.34,1.29,10.8,10.5,19,50
11304630270,一般国道４６３号,さいたま市中央区・さいたま市桜区境,さいたま市桜区・さいたま市中央区境,11106,0,0.3,さいたま市桜区山久保2丁目9番地10先,10257,さいたま市桜区山久保2丁目9番地10先,10169,20426,1.34,1.55,10.5,8.8,19,50
11304630280,一般国道４６３号,さいたま市桜区・さいたま市中央区境,一般国道１７号,11105,0,0.1,さいたま市桜区山久保2丁目9番地10先,10257,さいたま市桜区山久保2丁目9番地10先,10169,20426,1.34,1.29,11.6,7,19,50
11304630290,一般国道４６３号,一般国道１７号,宗岡さいたま線,11106,0,1.3,さいたま市桜区栄和4丁目10番地先,11527,さいたま市桜区栄和4丁目10番地先,9868,21395,1.35,1.2,11.8,10.1,19,50
11304630300,一般国道４６３号,宗岡さいたま線,さいたま鴻巣線,11106,0,0.7,さいたま市桜区栄和4丁目10番地先,11527,さいたま市桜区栄和4丁目10番地先,9868,21395,1.35,0.59,20.3,20,19,50
11304630310,一般国道４６３号,さいたま鴻巣線,,11106,0,1.2,富士見市南畑新田1249,17019,富士見市南畑新田1249,18029,35048,1.41,1.06,7.2,36.6,25,50
11304630320,一般国道４６３号,,志木市・富士見市境,11228,0,0.4,埼玉県富士見市南畑新田1249,17019,埼玉県富士見市南畑新田1249,18029,35048,1.41,2.03,13.8,22.8,10,50
11304630330,一般国道４６３号,志木市・富士見市境,富士見市・志木市境,11235,0,0.2,埼玉県富士見市南畑新田1249,17019,埼玉県富士見市南畑新田1249,18029,35048,1.41,0.77,18.7,15.2,25.75,50
11304630340,一般国道４６３号,富士見市・志木市境,宗岡さいたま線,11228,0,0,埼玉県富士見市南畑新田1249,17019,埼玉県富士見市南畑新田1249,18029,35048,1.41,1.19,19.4,14.9,25.25,50
11304630350,一般国道４６３号,宗岡さいたま線,保谷志木線,11228,0,0.6,埼玉県富士見市南畑新田1249,17019,埼玉県富士見市南畑新田1249,18029,35048,1.41,1.19,25.1,11.5,25.25,50
11304630360,一般国道４６３号,保谷志木線,志木市・富士見市境,11228,0,0.1,埼玉県富士見市下南畑2364-1,18074,埼玉県富士見市下南畑2364-1,19102,37176,1.41,1.16,13.8,13.6,25.25,50
11304630370,一般国道４６３号,志木市・富士見市境,一般国道２５４号,11235,0,0.3,埼玉県富士見市下南畑2364-1,18074,埼玉県富士見市下南畑2364-1,19102,37176,1.41,1.17,20.4,12.5,25,50
11304630390,一般国道４６３号,一般国道２５４号,新座市・所沢市境,11230,0,0.1,埼玉県新座市中野1-1-3,24723,埼玉県新座市中野1-1-3,22426,47149,1.43,1.36,28.6,15.4,41.75,50
11304630400,一般国道４６３号,新座市・所沢市境,所沢青梅線,11208,0,0.1,埼玉県新座市中野1-1-3,24723,埼玉県新座市中野1-1-3,22426,47149,1.43,1.26,30.9,16.9,25,50
11304630410,一般国道４６３号,所沢青梅線,関越自動車道,11208,0,0.7,埼玉県新座市中野1-1-3,24723,埼玉県新座市中野1-1-3,22426,47149,1.43,1.26,23.1,41.4,25,50
11304630420,一般国道４６３号,関越自動車道,練馬所沢線,11208,0,3.6,所沢市牛沼437-5,9143,所沢市牛沼437-5,7183,16326,1.33,0.55,20,19.7,25,50
11304630430,一般国道４６３号,練馬所沢線,さいたまふじみ野所沢線,11208,0,1.8,所沢市牛沼437-5,9143,所沢市牛沼437-5,7183,16326,1.33,1.35,17.2,9.7,16,40
11304630440,一般国道４６３号,さいたまふじみ野所沢線,川越所沢線,11208,0,1.8,所沢市有楽町14-14,10724,所沢市有楽町14-14,10786,21510,1.33,2.9,12.9,14.4,16,40
11304630450,一般国道４６３号,川越所沢線,一般国道４６３号,11208,0,0.4,所沢市有楽町14-14,10724,所沢市有楽町14-14,10786,21510,1.33,2.9,10.8,12.4,16,40
11304630460,一般国道４６３号,一般国道４６３号,東京所沢線,11208,0,0.5,所沢市西所沢2-4-12,6117,所沢市西所沢2-4-12,6200,12317,1.31,0.88,15.4,12.1,16,40
11304630470,一般国道４６３号,東京所沢線,東京所沢線,11208,0,1.4,埼玉県所沢市林３丁目５５７?１,16987,埼玉県所沢市林３丁目５５７?１,19708,36695,1.4,2.73,10,10.6,8.25,40
11304630480,一般国道４６３号,東京所沢線,狭山ヶ丘停車場線,11208,0,3.2,埼玉県所沢市林３丁目５５７?１,16987,埼玉県所沢市林３丁目５５７?１,19708,36695,1.4,1.05,16.9,18.1,25.25,40
11304630490,一般国道４６３号,狭山ヶ丘停車場線,所沢市・入間市境,11208,0,1.2,埼玉県所沢市林３丁目５５７?１,16987,埼玉県所沢市林３丁目５５７?１,19708,36695,1.4,1.05,17.7,21.4,25.25,40
11304630500,一般国道４６３号,所沢市・入間市境,川越入間線,11225,0,0.8,埼玉県所沢市林３丁目５５７?１,16987,埼玉県所沢市林３丁目５５７?１,19708,36695,1.4,0.97,21.2,11.6,25.25,40
11304630510,一般国道４６３号,川越入間線,一般国道１６号,11225,0,1.8,入間市上藤沢741-3,17193,入間市上藤沢741-3,16649,33842,1.33,1.21,15.7,21.7,23.75,40
11304630680,一般国道４６３号,さいたま幸手線,一般国道４６３号,11107,0,0.2,さいたま市浦和区常盤3丁目７番地1先,1508,さいたま市浦和区常盤3丁目７番地1先,727,2235,1.21,4.72,7.3,10.6,9.5,50
11304630020,一般国道４６３号,,蒲生岩槻線,11110,0,0.1,さいたま市緑区東大門3-2-7,8464,さいたま市緑区東大門3-2-7,7964,16428,1.4,1.06,22.6,14.4,11.15,40
11304630030,一般国道４６３号,蒲生岩槻線,蒲生岩槻線,11110,0,0.4,さいたま市緑区東大門3-2-7,8464,さいたま市緑区東大門3-2-7,7964,16428,1.4,1.06,21.1,14,11.15,40
11304630040,一般国道４６３号,蒲生岩槻線,さいたま市岩槻区・さいたま市緑区境,11110,0,0.3,さいたま市緑区東大門3-2-7,8464,さいたま市緑区東大門3-2-7,7964,16428,1.4,1.06,16.7,14.7,11.15,40
11304630050,一般国道４６３号,さいたま市岩槻区・さいたま市緑区境,東大門安行西立野線,11109,0,0.4,さいたま市緑区東大門3-2-7,8464,さいたま市緑区東大門3-2-7,7964,16428,1.4,1.08,17.3,11.7,11.15,40
11304630060,一般国道４６３号,東大門安行西立野線,さいたま鳩ヶ谷線,11109,0,0.5,さいたま市緑区東大門3-2-7,8464,さいたま市緑区東大門3-2-7,7964,16428,1.4,1.08,11,14.7,11.15,40
11304630070,一般国道４６３号,さいたま鳩ヶ谷線,さいたま鳩ヶ谷線,11109,0,0.7,さいたま市緑区東大門3-2-7,8464,さいたま市緑区東大門3-2-7,7964,16428,1.4,1.08,18.7,9.8,11.15,40
11304630080,一般国道４６３号,さいたま鳩ヶ谷線,一般国道１２２号,11109,0,0.1,さいたま市緑区東大門3-2-7,8464,さいたま市緑区東大門3-2-7,7964,16428,1.4,1.1,9.8,6.8,11.15,40
11304630090,一般国道４６３号,一般国道１２２号,大間木蕨線,11109,0,2.9,さいたま市緑区大間木５４４,7452,さいたま市緑区大間木５４４,6721,14173,1.32,1.1,19.3,20.6,14.3,40
11304630100,一般国道４６３号,大間木蕨線,さいたま川口線,11109,0,1.6,さいたま市緑区大間木５４４,7452,さいたま市緑区大間木５４４,6721,14173,1.32,1.1,20.4,18.7,14.3,40
11304630110,一般国道４６３号,さいたま川口線,さいたま川口線,11109,0,0.4,さいたま市緑区大間木５４４,7452,さいたま市緑区大間木５４４,6721,14173,1.32,1.25,14.7,15.3,10.9,40
11304630120,一般国道４６３号,さいたま川口線,川口上尾線,11109,0,1.1,さいたま市緑区大間木５４４,7452,さいたま市緑区大間木５４４,6721,14173,1.32,1.25,16.4,11.6,10.9,40
11304630130,一般国道４６３号,川口上尾線,さいたま市緑区・さいたま市浦和区境,11109,0,0.3,さいたま市緑区大間木５４４,7452,さいたま市緑区大間木５４４,6721,14173,1.32,1.05,11.8,10.5,10.9,40
11304630140,一般国道４６３号,さいたま市緑区・さいたま市浦和区境,一般国道４６３号,11107,0,0.1,さいたま市緑区大間木５４４,7452,さいたま市緑区大間木５４４,6721,14173,1.32,1.31,12.4,5.6,10.9,40
11304630150,一般国道４６３号,一般国道４６３号,さいたま幸手線,11107,0,1.2,さいたま市浦和区本太２丁目８-１７,7076,さいたま市浦和区本太２丁目８-１７,6092,13168,1.31,1.13,7.3,14.6,17.6,30
11304630160,一般国道４６３号,さいたま幸手線,さいたま草加線,11107,0,0.5,さいたま市浦和区仲町１丁目４-９,5658,さいたま市浦和区仲町１丁目４-９,5152,10810,1.31,0.83,9.7,7.8,17.6,30
11304630170,一般国道４６３号,さいたま草加線,一般国道１７号,11107,0,0.7,さいたま市浦和区高砂３丁目１６-４５,3381,さいたま市浦和区高砂３丁目１６-４５,3519,6900,1.29,0.6,13.3,14.4,17.6,30
11304630190,一般国道４６３号,一般国道４６３号,所沢市・入間市境,11208,0,4.3,埼玉県入間市東藤沢２丁目１０?１,1537,埼玉県入間市東藤沢２丁目１０?１,8729,10266,1.33,1.17,18.2,15.1,14,40
11304630200,一般国道４６３号,所沢市・入間市境,川越入間線,11225,0,1.1,埼玉県入間市東藤沢２丁目１０?１,1537,埼玉県入間市東藤沢２丁目１０?１,8729,10266,1.33,1.01,18.5,18.6,15,40
11304630210,一般国道４６３号,川越入間線,入間市停車場線,11225,0,2.7,入間市豊岡1-8-8,4942,入間市豊岡1-8-8,4925,9867,1.31,0.74,16.1,15.9,10.25,40
11304630220,一般国道４６３号,入間市停車場線,一般国道１６号,11225,0,0.6,入間市豊岡1-8-8,4942,入間市豊岡1-8-8,4925,9867,1.31,0.73,14.9,9.8,14.75,40
11304680010,一般国道４６８号（圏央道）,一般国道４６８号（圏央道）,一般国道１６号,11225,1,4.7,青梅～入間,34171,青梅～入間,34166,68337,1.49,1.1,70.9,76.6,22,80
11304680020,一般国道４６８号（圏央道）,一般国道１６号,入間市・狭山市境,11225,1,2.9,入間～狭山日高,37398,入間～狭山日高,36844,74242,1.46,1.19,66.4,72,22,80
11304680030,一般国道４６８号（圏央道）,入間市・狭山市境,日高狭山線,11215,1,3.1,入間～狭山日高,37398,入間～狭山日高,36844,74242,1.46,1.19,50.9,70,22,80
11304680040,一般国道４６８号（圏央道）,日高狭山線,狭山市・日高市境,11215,1,0.5,狭山日高～圏央鶴ヶ島,39544,狭山日高～圏央鶴ヶ島,38921,78465,1.44,1.2,59.8,64.7,22,80
11304680050,一般国道４６８号（圏央道）,狭山市・日高市境,日高市・川越市境,11242,1,4.9,狭山日高～圏央鶴ヶ島,39544,狭山日高～圏央鶴ヶ島,38921,78465,1.44,1.2,58.6,66.3,22,80
11304680060,一般国道４６８号（圏央道）,日高市・川越市境,川越市・鶴ヶ島市境,11201,1,0.8,狭山日高～圏央鶴ヶ島,39544,狭山日高～圏央鶴ヶ島,38921,78465,1.44,1.2,61.3,68.1,22,80
11304680070,一般国道４６８号（圏央道）,川越市・鶴ヶ島市境,鶴ヶ島市道,11241,1,0.6,狭山日高～圏央鶴ヶ島,39544,狭山日高～圏央鶴ヶ島,38921,78465,1.44,1.2,60.2,64.3,22,80
11304680080,一般国道４６８号（圏央道）,鶴ヶ島市道,関越自動車道,11241,1,2.2,圏央鶴ヶ島～鶴ヶ島JCT,42174,圏央鶴ヶ島～鶴ヶ島JCT,41528,83702,1.43,1.27,46.2,72.9,22,80
11304680090,一般国道４６８号（圏央道）,関越自動車道,鶴ヶ島市・川越市境,11241,1,2.6,鶴ヶ島JCT～坂戸,30817,鶴ヶ島JCT～坂戸,30747,61564,1.43,0.82,60.6,85.4,22,80
11304680100,一般国道４６８号（圏央道）,鶴ヶ島市・川越市境,川越市・坂戸市境,11201,1,1.1,鶴ヶ島JCT～坂戸,30817,鶴ヶ島JCT～坂戸,30747,61564,1.43,0.82,70.5,83.7,22,80
11304680110,一般国道４６８号（圏央道）,川越市・坂戸市境,坂戸市・川越市境,11239,1,0.2,鶴ヶ島JCT～坂戸,30817,鶴ヶ島JCT～坂戸,30747,61564,1.43,0.82,73.6,84.9,22,80
11304680120,一般国道４６８号（圏央道）,坂戸市・川越市境,川越市・坂戸市境,11201,1,0.2,鶴ヶ島JCT～坂戸,30817,鶴ヶ島JCT～坂戸,30747,61564,1.43,0.82,73.4,85.5,22,80
11304680130,一般国道４６８号（圏央道）,川越市・坂戸市境,坂戸市・川越市境,11239,1,0.2,鶴ヶ島JCT～坂戸,30817,鶴ヶ島JCT～坂戸,30747,61564,1.43,0.82,72.4,84,22,80
11304680140,一般国道４６８号（圏央道）,坂戸市・川越市境,川越市・坂戸市境,11201,1,0.1,鶴ヶ島JCT～坂戸,30817,鶴ヶ島JCT～坂戸,30747,61564,1.43,0.82,73.1,81.1,22,80
11304680150,一般国道４６８号（圏央道）,川越市・坂戸市境,上伊草坂戸線,11239,1,0.8,鶴ヶ島JCT～坂戸,30817,鶴ヶ島JCT～坂戸,30747,61564,1.43,0.82,74.2,82.3,22,80
11304680160,一般国道４６８号（圏央道）,上伊草坂戸線,坂戸市・川島町境,11239,1,1.6,坂戸～川島,30826,坂戸～川島,30681,61507,1.43,0.88,76.7,82.6,22,80
11304680170,一般国道４６８号（圏央道）,坂戸市・川島町境,一般国道２５４号,11346,1,0.9,坂戸～川島,30826,坂戸～川島,30681,61507,1.43,0.88,77.9,81.5,22,80
11304680180,一般国道４６８号（圏央道）,一般国道２５４号,川島町・桶川市境,11346,1,4.1,川島～桶川北本,31292,川島～桶川北本,31128,62420,1.42,0.91,80.8,80,23.5,80
11304680190,一般国道４６８号（圏央道）,川島町・桶川市境,一般国道１７号,11231,1,1.6,川島～桶川北本,31292,川島～桶川北本,31128,62420,1.42,0.91,82.2,81.8,23.5,80
11304680290,一般国道４６８号,一般国道１７号,桶川市・北本市境,11231,1,2.9,桶川北本～桶川加納～白岡菖蒲,29615,桶川北本～桶川加納～白岡菖蒲,29786,59401,1.43,0.89,82.1,84.7,23.5,100
11304680300,一般国道４６８号,桶川市・北本市境,北本市・桶川市境,11233,1,0.7,桶川北本～桶川加納～白岡菖蒲,29615,桶川北本～桶川加納～白岡菖蒲,29786,59401,1.43,0.89,75.7,81.8,23.5,100
11304680310,一般国道４６８号,北本市・桶川市境,桶川市・北本市境,11231,1,0.2,桶川北本～桶川加納～白岡菖蒲,29615,桶川北本～桶川加納～白岡菖蒲,29786,59401,1.43,0.89,74.3,81.8,23.5,100
11304680320,一般国道４６８号,桶川市・北本市境,北本市・桶川市境,11233,1,0.5,桶川北本～桶川加納～白岡菖蒲,29615,桶川北本～桶川加納～白岡菖蒲,29786,59401,1.43,0.89,77.7,77.7,23.5,100
11304680330,一般国道４６８号,北本市・桶川市境,川越栗橋線,11231,1,0.3,桶川北本～桶川加納～白岡菖蒲,29615,桶川北本～桶川加納～白岡菖蒲,29786,59401,1.43,0.89,79.1,80.1,23.5,100
11304680340,一般国道４６８号,川越栗橋線,桶川市・久喜市境,11231,1,2.1,桶川北本～桶川加納～白岡菖蒲,29615,桶川北本～桶川加納～白岡菖蒲,29786,59401,1.43,0.89,76.9,77.2,23.5,100
11304680350,一般国道４６８号,桶川市・久喜市境,久喜市・白岡市境,11232,1,2.9,桶川北本～桶川加納～白岡菖蒲,29615,桶川北本～桶川加納～白岡菖蒲,29786,59401,1.43,0.89,75.4,73.2,23.5,100
11304680360,一般国道４６８号,久喜市・白岡市境,白岡市・久喜市境,11246,1,1,桶川北本～桶川加納～白岡菖蒲,29615,桶川北本～桶川加納～白岡菖蒲,29786,59401,1.43,0.89,79.5,60.9,23.5,100
11304680370,一般国道４６８号,白岡市・久喜市境,一般国道１２２号,11232,1,0.2,桶川北本～桶川加納～白岡菖蒲,29615,桶川北本～桶川加納～白岡菖蒲,29786,59401,1.43,0.89,79.3,51.4,23.5,100
11304680210,首都圏中央連絡自動車道,一般国道１２２号,東北自動車道,11232,1,3.3,白岡菖蒲～久喜白岡JCT,30759,白岡菖蒲～久喜白岡JCT,30968,61727,1.41,0.96,80.9,46.4,23.5,80
11304680230,一般国道４６８号,東北自動車道,久喜市・白岡市境,11232,1,1.8,久喜白岡JCT～幸手,18130,久喜白岡JCT～幸手,17527,35657,1.36,2.1,74.7,29.9,10.5,70
